"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WGHSR3","数据手册","MRF8S18210WHSR3， MRF8S18210WGHSR3 1805 MHz - 1995 MHz， 50 W Avg.， 30 V Single W-CDMA Lateral N-Channel RF Power MOSFETs","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRF8S18210WHS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WHSR3","数据手册","MRF8S18210WHSR3， MRF8S18210WGHSR3 1805 MHz - 1995 MHz， 50 W Avg.， 30 V Single W-CDMA Lateral N-Channel RF Power MOSFETs","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRF8S18210WHS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WGHSR3","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WHSR3","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WGHSR3","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WHSR3","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WGHSR3","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WHSR3","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WGHSR3","封装信息","98ASA00456D， 2279-01， NI-880XS-2 GULL","http://cache.freescale.com/files/shared/doc/package_info/98ASA00456D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WGHSR3","封装信息","98ASA00325D， 2194-01， NI-880XS-2","http://cache.freescale.com/files/shared/doc/package_info/98ASA00325D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WHSR3","封装信息","98ASA00456D， 2279-01， NI-880XS-2 GULL","http://cache.freescale.com/files/shared/doc/package_info/98ASA00456D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MRF8S18210WHS","MRF8S18210WHSR3","封装信息","98ASA00325D， 2194-01， NI-880XS-2","http://cache.freescale.com/files/shared/doc/package_info/98ASA00325D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
