"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT08AD","推荐文档","i.MX Infocenter—Online Documentation","http://cache.freescale.com/files/infocenter/IMX_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT08AD","推荐文档","i.MX 6系列应用处理器 - 简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/IMX6SRSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT08ADR","推荐文档","i.MX Infocenter—Online Documentation","http://cache.freescale.com/files/infocenter/IMX_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT08ADR","推荐文档","i.MX 6系列应用处理器 - 简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/IMX6SRSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT10AD","推荐文档","i.MX Infocenter—Online Documentation","http://cache.freescale.com/files/infocenter/IMX_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT10AD","推荐文档","i.MX 6系列应用处理器 - 简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/IMX6SRSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT10ADR","推荐文档","i.MX Infocenter—Online Documentation","http://cache.freescale.com/files/infocenter/IMX_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q4AVT10ADR","推荐文档","i.MX 6系列应用处理器 - 简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/IMX6SRSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q5EYM10AD","推荐文档","i.MX Infocenter—Online Documentation","http://cache.freescale.com/files/infocenter/IMX_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","ARM 处理器---i.MX应用处理器","i.MX6Q","MCIMX6Q5EYM10AD","推荐文档","i.MX 6系列应用处理器 - 简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/IMX6SRSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
