"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CGT","推荐文档","DRM114， TCP/IP Applications Using the MCF51CN Family Designer - Reference Manual","http://cache.freescale.com/files/32bit/doc/ref_manual/DRM114.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CGT","推荐文档","MCF51CN128 ColdFire ® Integrated Microcontroller - Reference Manual","http://cache.freescale.com/files/32bit/doc/ref_manual/MCF51CN128RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CGT","推荐文档","Freescale MQX™ Software Solutions - Fact Sheet","http://cache.freescale.com/files/soft_dev_tools/doc/fact_sheet/MQXFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CGT","推荐文档","飞思卡尔塔式系统简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/TWRFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CGT","推荐文档","MCF51CN128 ColdFire Microcontroller - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MCF51CN128.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CGT","推荐文档","MCF51CN128 Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MCF51CN128FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CGT","推荐文档","MCF51CN128 ColdFire ® Ethernet MCUs - Quick Reference Guide","http://cache.freescale.com/files/32bit/doc/quick_ref_guide/TWRMCF51CNQSG.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CLH","推荐文档","DRM114， TCP/IP Applications Using the MCF51CN Family Designer - Reference Manual","http://cache.freescale.com/files/32bit/doc/ref_manual/DRM114.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CLH","推荐文档","MCF51CN128 ColdFire ® Integrated Microcontroller - Reference Manual","http://cache.freescale.com/files/32bit/doc/ref_manual/MCF51CN128RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---ColdFire+/ColdFire MCU和处理器","MCF51CN128","MCF51CN128CLH","推荐文档","Freescale MQX™ Software Solutions - Fact Sheet","http://cache.freescale.com/files/soft_dev_tools/doc/fact_sheet/MQXFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
