"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF60NN151CMK40","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF60NN151CMK50","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF60NS151CMK40","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF60NS151CMK50","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF61NN151CMK50","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF61NS151CMK50","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF62NN151CMK40","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","PVF60NN151CMK50","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","PVF60NS151CMK50","推荐文档","Vybrid VF6xx系列 - 产品简介","http://cache.freescale.com/zh-Hans/files/32bit/doc/fact_sheet/VYBRIDVF6FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---VFxxx控制器解决方案","VF6xx","MVF60NN151CMK40","数据手册","VF6xx， VF5xx， VF3xx - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/VYBRIDFSERIESEC.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
