"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","推荐文档","Kinetis KW40Z/30Z/20Z Wireless MCUs Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/KNTSKW40ZFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","数据手册","MKW40Z/30Z/20Z Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MKW40Z160.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","应用说明","MKW40 PHY Test Using DTM","http://cache.freescale.com/files/32bit/doc/app_note/AN5179.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","应用说明","Reference Oscillator Crystal Requirements for MKW40 and MKW30 Device Series","http://cache.freescale.com/files/rf_if/doc/app_note/AN5177.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","应用说明","AN2731: Compact Integrated Antennas Designs and Applications for the MC1321x， MC1322x， MC1323x， and MKW40/30/20","http://cache.freescale.com/files/rf_if/doc/app_note/AN2731.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","应用说明","Wireless Coexistence in the 2.4 GHz Band","http://cache.freescale.com/files/wireless_comm/doc/app_note/AN5185.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","应用说明","Hardware Design Considerations for MKW40Z/30Z/20Z BLE and IEEE 802.15.4 Devices","http://cache.freescale.com/files/32bit/doc/app_note/AN5202.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","应用说明","MKW40 Power Management","http://cache.freescale.com/files/32bit/doc/app_note/AN5025.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","参考手册","KW40 ZumoBot API Reference Manual","http://cache.freescale.com/files/32bit/doc/ref_manual/KW40ZBAPIRM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","参考手册","MKW40Z/30Z/20Z Reference Manual","http://cache.freescale.com/files/32bit/doc/ref_manual/MKW40Z160RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","用户指南","KW40 Heart Rate Monitor Using Bluetooth Low Energy User's Guide","http://cache.freescale.com/files/32bit/doc/user_guide/KW40HRMUG.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","用户指南","FRDM-KW40Z Freescale Freedom Development Board","http://cache.freescale.com/files/32bit/doc/user_guide/FRDMKW40ZUG.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KW40Z","MKW40Z160VHT4","用户指南","Freescale Reference Design Board KW40-HRM-RD User's Guide","http://cache.freescale.com/files/32bit/doc/user_guide/KW40HRMRDUG.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
