"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","数据手册","MC9S12B128 Data Sheet and Reference Manual， zip format. Covers also MC9S12B64","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/9S12B128_ZIP.zip?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=zip&WT_ASSET=Documentation&fileExt=.zip"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","数据手册","HCS12 Document Methodology - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/READ-ME_HCS12.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","数据手册","HCS12 B-Family Product Brief","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/HCS12BFAMILYPP.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","勘误表","MSE9S12B128_0M65G Mask Set Errata","http://cache.freescale.com/files/microcontrollers/doc/errata/MSE9S12B128_0M65G.htm?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=htm&WT_ASSET=Documentation&fileExt=.htm"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","勘误表","MSE9S12B128_1L80R Mask Set Errata","http://cache.freescale.com/files/microcontrollers/doc/errata/MSE9S12B128_1L80R.htm?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=htm&WT_ASSET=Documentation&fileExt=.htm"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","勘误表","MSE9S12B128_3L80R Mask Set Errata","http://cache.freescale.com/files/microcontrollers/doc/errata/MSE9S12B128_3L80R.htm?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=htm&WT_ASSET=Documentation&fileExt=.htm"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","勘误表","MSE9S12B128_0L80R Mask Set Errata","http://cache.freescale.com/files/microcontrollers/doc/errata/MSE9S12B128_0L80R.htm?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=htm&WT_ASSET=Documentation&fileExt=.htm"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","勘误表","MSE9S12B128_2L80R Mask Set Errata","http://cache.freescale.com/files/microcontrollers/doc/errata/MSE9S12B128_2L80R.htm?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=htm&WT_ASSET=Documentation&fileExt=.htm"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","A Utility for Programming Single FLASH Array HCS12 MCUs， with Minimum RAM Overhead","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2720.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","HCS12 Load RAM and Execute Bootloader User Guide","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2546.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Implementation of a UDP/IP Stack on HCS12 Microcontrollers","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2304.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","AN3391， LFAE Bootloader Example and Interface for use with AN2546 - Application Notes","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN3391.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Opto Isolation Circuits For In Circuit Debugging of 68HC9(S)12 and 68HC908 Microcontrollers","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2342.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Using the I2C Bus with HCS12 Microcontrollers","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2318.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Serial Monitor Program for HCS12 MCUs","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2548.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","ADC Definitions and Specifications","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2438.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Fast NVM Programming for the MC9S12DP256","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2204.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Interfacing to the HCS12 ATD Module","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2429.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","PWM Generation Using HCS12 Timer Channels","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2612.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Low Power Management using HCS12 and SBC devices","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2461.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","Examples of HCS12 External Bus Design; A Companion Note to AN2287/D","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2408.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","A Software Interrupt Priority Scheme for HCS12 Microcontrollers","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2617.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12B","MC9S12B256MFUE","应用说明","HCS12 Software Stationery","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2485.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
