"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MKH","推荐文档","车身电子技术的进展","http://cache.freescale.com/zh-Hans/files/automotive/doc/white_paper/BODYDELECTRWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MKH","推荐文档","Getting Started with the S12ZVC","http://cache.freescale.com/files/microcontrollers/doc/user_guide/GETTING-STARTED-S12ZVC.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MKH","推荐文档","S12 MagniV S12ZVC系列产品简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/S12ZVCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MKH","推荐文档","MC9S12ZVC-Family Reference Manual & Datasheet","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S12ZVCRMV1.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MLF","推荐文档","车身电子技术的进展","http://cache.freescale.com/zh-Hans/files/automotive/doc/white_paper/BODYDELECTRWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MLF","推荐文档","Getting Started with the S12ZVC","http://cache.freescale.com/files/microcontrollers/doc/user_guide/GETTING-STARTED-S12ZVC.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MLF","推荐文档","S12 MagniV S12ZVC系列产品简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/S12ZVCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVC19F0MLF","推荐文档","MC9S12ZVC-Family Reference Manual & Datasheet","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S12ZVCRMV1.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVCA19F0MKH","推荐文档","车身电子技术的进展","http://cache.freescale.com/zh-Hans/files/automotive/doc/white_paper/BODYDELECTRWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVC","S912ZVCA19F0MKH","推荐文档","Getting Started with the S12ZVC","http://cache.freescale.com/files/microcontrollers/doc/user_guide/GETTING-STARTED-S12ZVC.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
