"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250GNR1","数据手册","MD7IC2250NR1， MD7IC2250GNR1， MD7IC2250NBR1 2110-2170 MHz， 5.3 W Avg.， 28 V Single W-CDMA RF LDMOS Wideband Integrated...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MD7IC2250N.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250NBR1","数据手册","MD7IC2250NR1， MD7IC2250GNR1， MD7IC2250NBR1 2110-2170 MHz， 5.3 W Avg.， 28 V Single W-CDMA RF LDMOS Wideband Integrated...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MD7IC2250N.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250GNR1","应用说明","Quiescent Current Control for the RF Integrated Circuit Device Family - AN1977","http://cache.freescale.com/files/rf_if/doc/app_note/AN1977.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250GNR1","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250GNR1","应用说明","Bolt Down Mounting Method for High Power RF Transistors and RFICs in Over-Molded Plastic Packages","http://cache.freescale.com/files/rf_if/doc/app_note/AN3263.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250GNR1","应用说明","Clamping of High Power RF Transistors and RFICs in Over-Molded Plastic  Packages","http://cache.freescale.com/files/rf_if/doc/app_note/AN3789.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250GNR1","应用说明","AN1907 Solder Reflow Attach Method for High Power RF Devices in Over-Molded Plastic Packages","http://cache.freescale.com/files/rf_if/doc/app_note/AN1907.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250NBR1","应用说明","Quiescent Current Control for the RF Integrated Circuit Device Family - AN1977","http://cache.freescale.com/files/rf_if/doc/app_note/AN1977.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250NBR1","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","MD7IC2250N","MD7IC2250NBR1","应用说明","Bolt Down Mounting Method for High Power RF Transistors and RFICs in Over-Molded Plastic Packages","http://cache.freescale.com/files/rf_if/doc/app_note/AN3263.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
