"FSL","射频---数字前端处理器","AFD4400","AFD4400-RDB","简介","AFD4400 Integrated Solution for Digital Front End Processor Applications Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/AFD4400FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400-RDB-ADI","简介","AFD4400 Integrated Solution for Digital Front End Processor Applications Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/AFD4400FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400NXN752VB","简介","AFD4400 Integrated Solution for Digital Front End Processor Applications Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/AFD4400FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400NXN763VB","简介","AFD4400 Integrated Solution for Digital Front End Processor Applications Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/AFD4400FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400-RDB","快速参考指南","AFD4400 Reference Design Board Quick Start","http://cache.freescale.com/files/rf_if/doc/quick_ref_guide/AFD4400-RDBQS.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400-RDB-ADI","快速参考指南","AFD4400 Reference Design Board Quick Start","http://cache.freescale.com/files/rf_if/doc/quick_ref_guide/AFD4400-RDBQS.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400NXN752VB","快速参考指南","AFD4400 Reference Design Board Quick Start","http://cache.freescale.com/files/rf_if/doc/quick_ref_guide/AFD4400-RDBQS.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400NXN763VB","快速参考指南","AFD4400 Reference Design Board Quick Start","http://cache.freescale.com/files/rf_if/doc/quick_ref_guide/AFD4400-RDBQS.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400-RDB","支持信息","Airfast Digital Front End Processor: AFD4400","http://cache.freescale.com/files/rf_if/doc/support_info/AFD4400_TRN_SI.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400-RDB-ADI","支持信息","Airfast Digital Front End Processor: AFD4400","http://cache.freescale.com/files/rf_if/doc/support_info/AFD4400_TRN_SI.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400NXN752VB","支持信息","Airfast Digital Front End Processor: AFD4400","http://cache.freescale.com/files/rf_if/doc/support_info/AFD4400_TRN_SI.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---数字前端处理器","AFD4400","AFD4400NXN763VB","支持信息","Airfast Digital Front End Processor: AFD4400","http://cache.freescale.com/files/rf_if/doc/support_info/AFD4400_TRN_SI.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
