"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F128VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F128VLL16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F256VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F256VLL16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F64VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F128VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F128VLL16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F256VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F256VLL16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F64VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F128VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F128VLL16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F256VLH16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F256VLL16","推荐文档","Kinetis KV4x: Cortex-M4(F) MCUs for motor/power control","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/KINETISKV4X.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F128VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F128VLL16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F256VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F256VLL16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV42F64VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F128VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F128VLL16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F256VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F256VLL16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV44F64VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F128VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F128VLL16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F256VLH16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---Kinetis ARM Cortex-M微控制器","KV4x","MKV46F256VLL16","数据手册","Kinetis KV4x: 168 MHz Cortex-M4 up to 256KB Flash (100pin)","http://cache.freescale.com/files/32bit/doc/data_sheet/KV4XP100M168.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
