"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAA","推荐文档","MC9S12XDP512 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12XDP512RMV2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAA","推荐文档","How to Configure and Use the XGATE on S12X Devices","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2685.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAA","推荐文档","S12XCPUV1 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12XCPUV1.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAA","推荐文档","XGATE Co-processor Summary Brochure","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/XGATECOPROCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAL","推荐文档","MC9S12XDP512 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12XDP512RMV2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAL","推荐文档","How to Configure and Use the XGATE on S12X Devices","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2685.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAL","推荐文档","S12XCPUV1 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12XCPUV1.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256CAL","推荐文档","XGATE Co-processor Summary Brochure","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/XGATECOPROCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAA","推荐文档","MC9S12XDP512 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12XDP512RMV2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAA","推荐文档","How to Configure and Use the XGATE on S12X Devices","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2685.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAA","推荐文档","S12XCPUV1 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12XCPUV1.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAA","推荐文档","XGATE Co-processor Summary Brochure","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/XGATECOPROCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAL","推荐文档","MC9S12XDP512 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12XDP512RMV2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAL","推荐文档","How to Configure and Use the XGATE on S12X Devices","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2685.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAL","推荐文档","S12XCPUV1 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12XCPUV1.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA256VAL","推荐文档","XGATE Co-processor Summary Brochure","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/XGATECOPROCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12XA","MC9S12XA512CAA","推荐文档","MC9S12XDP512 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12XDP512RMV2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
