"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QR1","推荐文档","AN4073， Using the 32 Sample First In First Out (FIFO) in the MMA8451Q - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4073.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QR1","推荐文档","AN4068， Embedded Orientation Detection Using the MMA8451， 2， 3Q - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4068.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QR1","推荐文档","MMA8452Q， 3-Axis， 12-bit/8-bit Digital Accelerometer - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA8452Q.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QR1","推荐文档","AN4076， Data Manipulation and Basic Settings of the MMA8451， 2， 3Q - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4076.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QR1","推荐文档","AN4069， Offset Calibration of the MMA8451， 2， 3Q - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4069.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QR1","推荐文档","AN4070， Motion and Freefall Detection Using the MMA8451， 2， 3Q - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4070.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QR1","推荐文档","AN4077， MMA845xQ Design Checklist and Board Mounting Guidelines - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4077.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QT","推荐文档","AN4073， Using the 32 Sample First In First Out (FIFO) in the MMA8451Q - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4073.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QT","推荐文档","AN4068， Embedded Orientation Detection Using the MMA8451， 2， 3Q - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4068.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8452Q","MMA8452QT","推荐文档","MMA8452Q， 3-Axis， 12-bit/8-bit Digital Accelerometer - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA8452Q.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
