"FSL","传感器---压力传感器","MPX5999","MPX5999D","数据手册","MPX5999D Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated - Data...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5999D.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1518 Using a Pulse Width Modulated Output with Semiconductor Pressure Sensors","http://cache.freescale.com/files/sensors/doc/app_note/AN1518.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","ARCHIVED 2005 High-Performance， Dynamically-Compensated Smart Sensor System","http://cache.freescale.com/files/sensors/doc/app_note/AN1585.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN3150， Soldering Recommendations for Pressure Sensor Devices - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN3150.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1100 Analog to Digital Converter Resolution Extension Using a Pressure Sensor","http://cache.freescale.com/files/sensors/doc/app_note/AN1100.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1984 Handling Freescale Pressure Sensors","http://cache.freescale.com/files/sensors/doc/app_note/AN1984.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1318 Interfacing Semiconductor Pressure Sensors to Microcomputers","http://cache.freescale.com/files/sensors/doc/app_note/AN1318.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1303 A Simple 4-20 mA Pressure Transducer Evaluation Board","http://cache.freescale.com/files/sensors/doc/app_note/AN1303.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1660， Compound Coefficient Pressure Sensor PSPICE Models","http://cache.freescale.com/files/sensors/doc/app_note/AN1660.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1646， Noise Considerations for Integrated Pressure Sensors","http://cache.freescale.com/files/sensors/doc/app_note/AN1646.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1322 Applying Semiconductor Sensors to Bar Graph Pressure Gauges","http://cache.freescale.com/files/sensors/doc/app_note/AN1322.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1586， Designing a Homemade Digital Output for Analog Voltage Output Sensors","http://cache.freescale.com/files/sensors/doc/app_note/AN1586.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN1326 Barometric Pressure Measurement Using Semiconductor Pressure Sensors","http://cache.freescale.com/files/sensors/doc/app_note/AN1326.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","应用说明","AN936 Mounting Techniques， Lead Forming， and Testing of the MPX Series Pressure Sensors","http://cache.freescale.com/files/sensors/doc/app_note/AN936.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","简介","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","简介","压力传感器","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/MICROMACHINFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","手册","飞思卡尔传感器概述 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/brochure/SENSPRODCAT.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPX5999","MPX5999D","支持信息","DL200 Sensors Device Data","http://cache.freescale.com/files/sensors/doc/support_info/DL200.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
