"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","推荐文档","MC9S08SC4 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S08SC4RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","推荐文档","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","推荐文档","S08SC4 Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/S08SC4FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTGR","推荐文档","MC9S08SC4 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S08SC4RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTGR","推荐文档","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTGR","推荐文档","S08SC4 Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/S08SC4FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTG","推荐文档","MC9S08SC4 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S08SC4RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTG","推荐文档","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTG","推荐文档","S08SC4 Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/S08SC4FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTGR","推荐文档","MC9S08SC4 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S08SC4RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTGR","推荐文档","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTGR","推荐文档","S08SC4 Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/S08SC4FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","数据手册","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTGR","数据手册","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTG","数据手册","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0MTGR","数据手册","MC9S08SC4 8-Bit Microcontroller - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08SC4.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","应用说明","Local Interconnect Network (LIN) Demonstration","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2103.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","应用说明","Data Structures for 8-Bit Microcontrollers","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN1752.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","应用说明","AN3305， On-Chip System Protection Basics for S08 Microcontrollers - Application Notes","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN3305.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","应用说明","Using the Serial Peripheral Interface to Communicate Between Multiple Microcomputers","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN991.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","应用说明","AN2396， Servo Motor Control Application on a Local Area Interconnect Network (LIN)","http://cache.freescale.com/files/analog/doc/app_note/AN2396.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","应用说明","AN3048， Using IIC to Read ADC Values on MC9S08QG8 - Application Notes","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN3048.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08SC4","S9S08SC4E0CTG","应用说明","ADC Definitions and Specifications","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN2438.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
