"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","数据手册","MML09212HT1 400-1400 MHz， 37.5 dB， 22.8 dBm， 0.52 dB NF E-pHEMT - Data Sheet","http://cache.freescale.com/files/rf_if/doc/data_sheet/MML09212H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","简介","Low Noise Amplifiers Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/RFLNAFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","简介","Medium Power PAs and LNAs for Femtocells Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/RFFEMTOCELLFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","手册","RF GaAs Solutions","http://cache.freescale.com/files/rf_if/doc/brochure/BR1609.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","快速参考指南","RF MMIC and GPA Cross Reference","http://cache.freescale.com/files/rf_if/doc/quick_ref_guide/MMICGPAQRG.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","白皮书","Small Cells Call for Scalable Architecture White Paper","http://cache.freescale.com/files/rf_if/doc/white_paper/SMCELLRFWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","白皮书","Practical Considerations for Low Noise Amplifier Design - White Paper","http://cache.freescale.com/files/rf_if/doc/white_paper/RFLNAWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","封装信息","98ASA00227D， 2131-01， Thermally Enhanced Quad Flat Non-Leaded Package (QFN) 12 Terminal， 0.5 Pitch (3x3x0.85)","http://cache.freescale.com/files/shared/doc/package_info/98ASA00227D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MML09212H","MML09212HT1","支持信息","GaAs MMIC Two-stage LNAs","http://cache.freescale.com/files/rf_if/doc/support_info/RFLNA_TRN_SI.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
