"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC12F1MKH","推荐文档","MC9S12ZVM Family - Reference Manual and Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S12ZVMRMV1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC12F1MKH","推荐文档","S12 MagniV S12ZVM产品简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/S12ZVMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC12F1WKH","推荐文档","MC9S12ZVM Family - Reference Manual and Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S12ZVMRMV1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC12F1WKH","推荐文档","S12 MagniV S12ZVM产品简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/S12ZVMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC64F1MKH","推荐文档","MC9S12ZVM Family - Reference Manual and Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S12ZVMRMV1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC64F1MKH","推荐文档","S12 MagniV S12ZVM产品简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/S12ZVMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC64F1VKH","推荐文档","MC9S12ZVM Family - Reference Manual and Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S12ZVMRMV1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC64F1VKH","推荐文档","S12 MagniV S12ZVM产品简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/S12ZVMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC64F1WKH","推荐文档","MC9S12ZVM Family - Reference Manual and Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9S12ZVMRMV1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12ZVM","S912ZVMC64F1WKH","推荐文档","S12 MagniV S12ZVM产品简介","http://cache.freescale.com/zh-Hans/files/microcontrollers/doc/fact_sheet/S12ZVMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
