"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CFK","推荐文档","MC9RS08KB12 Data Sheet: Technical Data","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9RS08KB12.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CFK","推荐文档","MC9RS08KB12/8/4/2 - Fact sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9RS08KBFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CFK","推荐文档","MC9RS08KB12， MC9RS08KB8， MC9RS08KB4， MC9RS08KB2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9RS08KB12RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CSG","推荐文档","MC9RS08KB12 Data Sheet: Technical Data","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9RS08KB12.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CSG","推荐文档","MC9RS08KB12/8/4/2 - Fact sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9RS08KBFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CSG","推荐文档","MC9RS08KB12， MC9RS08KB8， MC9RS08KB4， MC9RS08KB2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9RS08KB12RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CTG","推荐文档","MC9RS08KB12 Data Sheet: Technical Data","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9RS08KB12.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CTG","推荐文档","MC9RS08KB12/8/4/2 - Fact sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9RS08KBFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CTG","推荐文档","MC9RS08KB12， MC9RS08KB8， MC9RS08KB4， MC9RS08KB2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/MC9RS08KB12RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","RS08KB","MC9RS08KB12CWJ","推荐文档","MC9RS08KB12 Data Sheet: Technical Data","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9RS08KB12.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
